step,time,base_pos_x,base_pos_y,base_pos_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,contact_force_LF_x,contact_force_LF_y,contact_force_LF_z,contact_force_RF_x,contact_force_RF_y,contact_force_RF_z,contact_force_LH_x,contact_force_LH_y,contact_force_LH_z,contact_force_RH_x,contact_force_RH_y,contact_force_RH_z
455,9.1,4.104691261004968,0.205253729990771,0.5360872159748717,0.9995654850203382,0.014120951332567185,0.025741129579817487,-0.0026142183296608444,-0.07001508108666384,0.6187340845301684,-1.1543754327120272,0.2476399031171068,0.904948518938711,-1.0667190069894843,-0.21645219847728928,-0.3092995158021483,0.7209111287450101,0.20859451271056687,-0.49798638641870685,1.0115526225381821,1.3023014255752248,-6.0329059390235305,1.1235427765878288,-0.04692557502334011,0.3200515195568041,0.2577586949246517,0.04866571220165376,0.7326396790148307,-0.6665754139331939,-1.2190092526516279,-2.675318838589896,1.9798235384336058,0.0,0.0,0.0,1.5259755315252603,4.813598590660454,-248.63608862020527,-75.79579298038604,-33.418996050643514,-176.9075421347769,0.0,0.0,0.0
456,9.120000000000001,4.110574441284091,0.2062071831675411,0.5359304699463271,0.9995814819322864,0.012215260859681566,0.026153250370208124,-0.0019120343244665098,-0.05909081751113421,0.5023678080408787,-1.1263396990564807,0.24865440524452734,0.9109773596070702,-1.0588876899469983,-0.21317922118595978,-0.29586796786812514,0.7121321749446979,0.18882486672498894,-0.5629847820759443,1.0539288250370673,0.11324469734275122,-5.5395235789836,1.051335063406539,0.13806931652768706,0.29538485747618565,0.4747192607865533,0.2610450726920027,0.6240082837581091,-0.2724638952425735,-0.8396260766136807,-3.47225548674436,1.5288018666920207,0.0,0.0,0.0,1.56042342172461,2.629589428810374,-250.5320097514756,-80.69426899040411,-31.076191906635746,-185.28317689539253,0.0,0.0,0.0
457,9.14,4.117082729157135,0.20718294802760748,0.5354805674865333,0.9996293275746768,0.008089938760092407,0.025974989124919537,-0.0010297006449951475,-0.06936504926358286,0.40457983225296856,-1.097259373458155,0.25372642332866213,0.917047325527595,-1.0470170594731145,-0.20574901755797953,-0.28350848342042595,0.7103868941447198,0.18047909501204523,-0.6423677384170517,1.0819522278998976,-0.8548897424750554,-4.375916610902376,1.1686770219421208,0.3431810710633779,0.3041810293340383,0.6786685913951015,0.4557326019379845,0.6134451324324328,0.03686096506815921,-0.16614624072308937,-4.146395254551005,0.883077621652053,0.0,0.0,0.0,2.429400250889288,4.171674260656469,-244.26149044314488,-84.17542574013648,-27.300801292026247,-194.979530073012,0.0,0.0,0.0
458,9.16,4.124652548423492,0.2080980913942592,0.5347355035228016,0.9996754213539756,0.002310095055322505,0.025370474469792594,-0.00023329544542897366,-0.09551834203593428,0.3351219549632441,-1.0576450822600203,0.26221312840674527,0.9237882325682747,-1.0315965202012185,-0.19543443246745196,-0.269825992769885,0.7125277194588655,0.18853757032202034,-0.7322504660588474,1.095615069971473,-1.5485442976254176,-2.8277160928948413,1.7525534492549868,0.4873581787804947,0.35071146490071614,0.8386575555933884,0.5617902055239478,0.7229923131656468,0.16204817348173461,0.7270556713140642,-4.587371992404574,0.35456506556315404,0.0,0.0,0.0,5.069338740635131,9.738406972605834,-233.15717145334227,-85.93326272958376,-22.9704229197191,-203.19650381218045,0.0,0.0,0.0
459,9.18,4.133622548812855,0.20889884984905865,0.5336990448274282,0.9996846724285414,-0.004253279092796276,0.024745966815890426,0.00032008552880063773,-0.13161663961906683,0.2980051773000251,-1.0019943651563337,0.27277014727887383,0.9322276872337648,-1.0145139042773597,-0.18391919737493215,-0.25283774364828676,0.7144841706292826,0.21635406728530163,-0.8254316968061641,1.0927078299350323,-1.9414467182596735,-1.1902822302893734,2.4540220569374402,0.5606861112164025,0.45406812450331907,0.8741854023089342,0.5870302418439097,0.925036043055242,0.06006716575950717,1.744467124986831,-4.595391472398941,-0.4270368307213803,0.0,0.0,0.0,9.716260816506411,18.467919552573186,-216.90958186910694,-82.62713692431163,-18.19183488786697,-203.9097562826069,0.0,0.0,0.0
460,9.200000000000001,4.14408170127815,0.20947010963459153,0.532326259261337,0.9996371077686684,-0.01071118633302797,0.024707012683476488,0.0006976987096437505,-0.16116625572770096,0.2944770556928596,-0.9887245567909736,0.28403148329729305,0.9436476126169575,-0.9991624610720041,-0.17240033668966323,-0.23160586423192378,0.7119218526226977,0.2635522896372542,-0.9107447948794346,1.0676589942312809,-1.0696361121450992,0.5874613845327017,-1.202216191353925,0.5372571290699258,0.6195030312817676,0.7333424588474052,0.5389795285735653,1.161608121750755,-0.260204186590487,2.6226506188692693,-3.9878661795568524,-1.3641047381994615,41.35399059367742,35.963256578583284,-68.54810701335614,16.233317348506233,27.567958648316928,-194.18451327084043,-70.46867522712488,-12.768311815413075,-188.70959854186663,0.0,0.0,0.0
461,9.22,4.155740952176839,0.20980960534363555,0.5306229778086533,0.9995727028358118,-0.014460730755346589,0.025378854040257942,0.0011012625185863613,-0.16612983030683018,0.31917331126714743,-1.0119206573431783,0.2909949308943903,0.960085077574041,-0.9894990135753268,-0.1653310962845891,-0.2051117151624749,0.7005126439738767,0.3170518718011296,-0.9732040883032383,1.025900777659943,-0.04732031385273907,1.5375283902196557,-1.1607279165057565,0.17480425081972398,0.9045062111173995,0.38737408491742414,0.17720839306443484,1.4495636798397848,-0.7785565792870224,2.531298320624211,-2.563314520238756,-1.9053459506879697,20.871762030517893,10.92933350897178,-73.69097380701945,24.43922449969871,33.46955028337095,-160.4229971579329,-49.59076476911106,-5.3009112120771285,-158.10453615604328,0.0,0.0,0.0
462,9.24,4.168210565209906,0.21046981778420987,0.5285875259913262,0.9995814315313093,-0.012309421828392536,0.026142811973047506,0.001411826551567848,-0.1732779066859742,0.3538851811691296,-1.0372032058757727,0.28656784556083675,0.9824614787713116,-0.9865410172230795,-0.17010830134785043,-0.1725351650207805,0.6790783185097955,0.35162890892455806,-0.9968257579218032,0.9834177252190968,-0.5911455238434431,1.838736543563775,-1.3412652197460977,-0.46743628087512784,1.1870997210800187,0.08282870830120548,-0.49597073565900873,1.7397180115892372,-1.2362119577604633,1.2036321004824222,-0.3769581408808331,-1.6507259431916168,22.2024467596468,-18.18057376241318,-108.66216611458997,33.44215161220733,32.723461589896324,-129.01261429806104,-27.45752454321054,-2.6236411726503963,-121.68911301496438,0.0,0.0,0.0
463,9.26,4.18103022013126,0.2115370993818229,0.5261223792988576,0.9996407410577088,-0.004311452168462184,0.026408869805108006,0.001540062794569544,-0.19194090689239077,0.390477942358086,-1.061442054228239,0.27040480734538963,1.009400404084271,-0.988045459119875,-0.1873388427395034,-0.13632375946318515,0.6527766257041592,0.3524155865100482,-0.9718490462050972,0.946868687401412,-1.0942465374764774,1.8107432933796543,-1.09463261296933,-0.9774696779098746,1.3780648622842913,-0.0884284920308219,-1.0432332400631612,1.8423972901505519,-1.326212459629902,-0.5999713207673413,2.072046127609388,-1.5311248331152232,24.133985202801014,-31.18869677726721,-134.0418288085565,43.48387688472803,28.571117139731825,-106.78866687213657,-6.823639368019511,-3.84171525799618,-84.90121717837859,-8.797585513170302,-9.188273747821063,-15.929358767075167
464,9.28,4.193512629887152,0.2127071706368959,0.5232666335812975,0.999640248072129,0.005901930359393258,0.026134047882210912,0.0012462718871065878,-0.21407640462650515,0.42502319136237665,-1.0793601620358355,0.2498894114235294,1.0368914610473654,-0.9905398324217921,-0.21033168359339094,-0.10173342059437382,0.6302758677651168,0.32796471857877313,-0.9287724605140341,0.9167817431834728,-0.973032414855176,1.6733158232889154,-0.8295343784686525,-0.9312259318246121,1.2609192347813905,-0.06863494796793465,-1.1084820662782133,1.6301129453689014,-0.9967437226656439,-1.1550098023351993,1.225943886888055,-0.4380933018300517,32.70030468696524,-44.53353666546832,-160.48360393579694,54.23935420435229,23.564582144407012,-95.83361258191216,15.185637704236681,-4.718979310272359,-48.21699802271343,-79.90089120679528,-28.4715632646048,-285.44661646194197
465,9.3,4.20473012907669,0.21344264455610193,0.5207772415615872,0.9995764078251734,0.012074850621995087,0.02648022458628258,-2.4650343288973124e-05,-0.2257148669177067,0.4572103735770553,-1.0975784059851488,0.23808200700728954,1.0587918820873001,-0.9929819233070479,-0.2268619330133012,-0.07544643748970312,0.6162023008426984,0.3155640965972726,-0.9367730022142978,0.9522777987159131,-0.3547908973929398,1.5927706125280578,-0.9863019352003053,-0.38385595718751153,0.9615615559876618,-0.08822452895575103,-0.6262498052843792,1.1114790402514163,-0.5223934279024915,-0.3389478393462007,-0.8371005651166539,2.499742744266718,39.13563652015086,-47.99239373909216,-184.8476131984328,62.200514310526366,20.831891411509318,-83.29432250978581,23.16766840773879,-6.1127322113091385,-30.18235078403777,-38.880523469181824,-3.282843033851962,-203.42140732003315
466,9.32,4.214810367718314,0.21364746094034479,0.5187786485836634,0.999521494679855,0.014199188747375798,0.027452818923052347,-0.001227780535531213,-0.2288915563882484,0.48759867338314494,-1.1191927310469423,0.23290960400567104,1.083021728093716,-1.020097257242367,-0.23266278425691775,-0.06704796172090734,0.6193394914803186,0.3123901476876017,-0.9425877236485479,0.9894215521672394,-0.036667011481825926,1.460951970825346,-1.1058442654582228,-0.22170619467257918,1.2046517285194775,-2.0016814369891165,-0.08186766249439842,0.026627164039690843,0.5284262174845328,-0.07614332737412123,0.16548198660880492,1.2134138962307786,36.05482776458109,-45.36056285370793,-200.9259747103233,64.79415693209855,18.652870201109913,-84.30971382414089,20.200577773382662,-6.907715773555118,-26.700522289905486,-22.77812251224391,9.016199352541248,-167.1406101973092
467,9.34,4.223703967626231,0.21353029209836716,0.5175014519654687,0.9994806117010215,0.0139246878640905,0.029003904921539328,-0.0018394023328330118,-0.22796676882663536,0.5134918296349933,-1.1402912718347746,0.22152918444118527,1.1033612757498525,-1.1069466759643645,-0.22840110214409934,-0.08470513494603812,0.6471646468097721,0.3115758039865013,-0.9275898157505079,0.9926446912853351,0.12249247472758512,1.178189297120259,-0.9826308528213324,-0.9829438848531719,0.4848312567547508,-5.59956974430247,0.392780980040799,-1.3447329357002307,1.7183714655281193,0.016600678672362854,0.9029513600350798,-0.2368009857040215,29.358221455908314,-40.08567026301,-209.26042701867374,39.938343261853205,13.795498564114022,-52.84573614130732,19.104322686369287,-6.099674201434405,-25.0695922064862,-45.96534397792057,8.639011522413558,-233.89230461623018
468,9.36,4.231157567752983,0.2134292453347106,0.5174290273080965,0.9994537800305829,0.01160186365063399,0.03087462202613546,-0.0020726932128335685,-0.22341523987159875,0.5328471981370173,-1.1565068562456151,0.16843558706502815,1.067776274843712,-1.264220389008803,-0.21551839898070335,-0.13042119741419886,0.6936981402441824,0.31423262219969245,-0.9105214099427614,0.9842045209481756,0.340449195780233,0.846282382578121,-0.6715507145243789,-3.740269893832697,-3.4773119283117975,-7.758493967509579,0.8344749293777651,-2.70186400829101,2.2576985424109157,0.24561501948689884,0.7934573056891181,-0.4383439653645345,23.072544452465916,-32.02512676255462,-210.9129556289339,0.0,0.0,0.0,16.87790767448156,-3.733746221961105,-21.608421729996657,-56.17016861195226,13.160409728851276,-270.7851024354486
469,9.38,4.237328295724904,0.21344569071222327,0.5188274627412424,0.9994600814374685,0.006572750791822158,0.03212479559107558,-0.0020837630068862227,-0.2132535697406056,0.5462434170000724,-1.1641777134437696,0.0778780094446718,0.9527552218698763,-1.3404828031236435,-0.1948049236011941,-0.2009211052552597,0.7476944489146787,0.32195406758513917,-0.8923762017666131,0.9715931611848321,0.6262509927092486,0.584023349038924,-0.20033664045722138,-4.467640727669288,-6.777946569620305,-1.4375717197120326,1.1608838186882526,-3.842088918955874,2.4671663568705924,0.46801059611802337,0.9939547951312743,-0.7553645014846642,20.82673358508953,-22.5128903651659,-209.64129191550802,0.0,0.0,0.0,15.5480448188483,-2.4428523013678447,-19.67533565208334,-55.73076486897821,19.054100482060125,-264.0065544992761
470,9.4,4.2426941801938485,0.2133651257113093,0.5212282626647905,0.9994767855197365,0.0004249184656204486,0.03227084362215706,-0.0021371250189545334,-0.19975866799872985,0.5557544481337573,-1.1626084530473444,0.00933490379514203,0.8052431789288613,-1.3211427001494005,-0.17249461966988092,-0.29031132443145724,0.8106755304204151,0.3313571182841087,-0.8698660449764788,0.9528097713328668,0.6861523413494356,0.4251200737856734,0.24679962397814814,-2.6081976198768917,-7.440666869352073,1.530545703543994,1.0674787426504213,-4.648051041877885,2.8963227237648494,0.4476311136814566,1.148352783287743,-0.9669350165107389,18.800154079989763,-10.421152339778907,-204.00767575541005,0.0,0.0,0.0,16.629909874663653,-1.7835441929865088,-20.90876960668604,-64.60476479417964,23.000779549238064,-274.3165674576992
471,9.42,4.247892029315553,0.21302308382401078,0.5240984862840249,0.9994926725433508,-0.0044263708404089375,0.031446238627225495,-0.002436975488861081,-0.18728405030547773,0.5630780116800603,-1.152787522575613,-0.015660679611659224,0.6666937181438022,-1.2947153308666355,-0.15575344214878345,-0.39032276475759015,0.8729853799706032,0.338546217494576,-0.8471186773995808,0.934747842475516,0.5536654841203299,0.3399504144813662,0.6417583356986755,-0.49977775800925794,-6.458003808792783,0.7717693212259984,0.6827427944354926,-5.020557432290678,2.557757406249229,0.2747674074595301,1.0846013373346926,-0.7856974412696957,17.978393531488436,-1.7384780829637507,-197.2450490054943,0.0,0.0,0.0,16.518598109001847,-0.7424230639797645,-20.67220955045668,-67.70300527693313,25.999212719307792,-294.9103937464734
472,9.44,4.2535754032919515,0.21244440229956407,0.52725056392009,0.9995276120989962,-0.006798975044087736,0.029829424307133597,-0.002920964829296175,-0.17854061090354517,0.5695054835896406,-1.135722960279734,-0.0055750223801277095,0.5580788136153754,-1.286276570936188,-0.14792578996480668,-0.4920332600339373,0.9237434255749992,0.3416960843732671,-0.8260393298827292,0.9225220889963806,0.32490397231365087,0.31036948326397795,0.9943853030519161,0.9893327951048507,-4.715306934887319,0.14248044740119,0.2117399586865256,-4.954086622773547,1.9314262817595869,0.05111172987864353,1.0140082083352275,-0.4616933361294601,17.418203498853426,1.9900055280379751,-186.70056983067562,0.0,0.0,0.0,16.00195828343222,0.029117785713614855,-20.006122783778114,-68.34331368225673,27.11870089600008,-306.5211345351637
473,9.46,4.26026360108969,0.21170446362903433,0.5306478058810531,0.9995933847123275,-0.0067688944624582316,0.02750317298048225,-0.003289799859459258,-0.17419563379241024,0.5759092008318698,-1.1122248879224117,0.02779895881301108,0.4887008650189454,-1.2743024598036652,-0.14766603293891473,-0.58744953254966,0.9575222905712959,0.3410083521988079,-0.8051921041743008,0.9162203148040056,0.10684207685684746,0.3205433880132652,1.2944142636422487,1.9670254930380233,-2.6526337773065123,0.6106140939181908,-0.1074126954815019,-4.524364241748585,1.0513591599575132,-0.12453691285636402,1.0456643438920632,-0.2057783305321526,17.51923713593285,1.6653382174807583,-173.27597882579255,0.0,0.0,0.0,13.812641136439709,0.3222042540591953,-17.27423700099559,-66.95964728618962,25.989599562120418,-308.3904995592128
474,9.48,4.268241768892945,0.2108343538263255,0.5342178462067337,0.9996772905180922,-0.005037919764619959,0.024675813451659197,-0.003322411375918301,-0.17343245504244273,0.5829328748737408,-1.0838835122449006,0.07609998843360255,0.4606438209323628,-1.2449236939250476,-0.15092791283917772,-0.6706314000356208,0.9719013917759787,0.33782539078702173,-0.7830363029112265,0.9140042567653768,-0.05295505982876768,0.362465739928601,1.4922499125482334,2.5843096002246666,-0.6177739388766135,1.4495986204063154,-0.21323242852008295,-3.8436604444569564,0.19248887077433152,-0.22450904572173566,1.1325060958186148,-0.04442444574709736,18.881738755947744,-1.7270656395829294,-159.65225980461534,0.0,0.0,0.0,10.237236697908784,0.16781737853101575,-12.801251019509897,-64.67711614080697,23.025427422451507,-302.7206672615925
475,9.5,4.277559718827163,0.20987263836517114,0.5378035804474776,0.9997562584130517,-0.0021662018271503426,0.021761113441857813,-0.0030307219189816114,-0.17533805081469128,0.5910239080461936,-1.0532020231427683,0.13268654049118972,0.4691361257591546,-1.2033717584212407,-0.154352281220392,-0.7375768882314152,0.9702849628852733,0.3330734116633209,-0.7591020928721018,0.913917097663061,-0.1747975053627202,0.4231911649858548,1.5524936783670285,2.8807172522993003,1.0524564786143211,1.819559885915206,-0.1780199302525095,-2.9874893670638905,-0.44839866523458016,-0.2947259036903088,1.2222215250103439,0.02295174466109167,21.58218379536647,-6.571645290896277,-147.94733612160726,0.0,0.0,0.0,5.757649700324528,-0.09627058989081333,-7.199749842789576,-61.94438348722267,19.21814837557868,-290.0306707925959
